repo_id,snapshot_month,n_components,semantic_score,aria_score,keyboard_score,wcag_perceivable_dens,wcag_operable_dens,wcag_understandable_dens,wcag_robust_dens,wcag_total_dens,severity_weighted_dens,total_elements,is_treated,treatment_date,full_name,treated_tier,history_months,tsx_file_count,contributor_count,month_int,t_month_int,is_post,rel_month,post_commits,post_authors,post_span
407293674,2026-02,191,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,803,1,2025-07-14,samvera-labs/clover-iiif,2,55.85,243.0,21.0,73,66,1,7,114.0,13.0,347.0
407293674,2026-03,191,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,803,1,2025-07-14,samvera-labs/clover-iiif,2,55.85,243.0,21.0,74,66,1,8,114.0,13.0,347.0
407293674,2026-04,193,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,844,1,2025-07-14,samvera-labs/clover-iiif,2,55.85,243.0,21.0,75,66,1,9,114.0,13.0,347.0
407293674,2026-05,197,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,873,1,2025-07-14,samvera-labs/clover-iiif,2,55.85,243.0,21.0,76,66,1,10,114.0,13.0,347.0
407293674,2026-06,200,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,904,1,2025-07-14,samvera-labs/clover-iiif,2,55.85,243.0,21.0,77,66,1,11,114.0,13.0,347.0
417448864,2021-10,416,0.9328127403846154,1.0,0.9639423076923077,0.016351118760757316,0.018502581755593803,0.0,0.012908777969018933,0.047762478485370054,0.11790017211703958,2324,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,21,60,0,-39,,,
417448864,2021-11,439,0.9391801822323462,1.0,0.9658314350797267,0.015893470790378006,0.01761168384879725,0.0,0.01288659793814433,0.04639175257731959,0.11469072164948453,2328,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,22,60,0,-38,,,
417448864,2021-12,445,0.943371011235955,1.0,0.9752808988764045,0.015924867292772562,0.014291547570436913,0.0,0.017558187015108206,0.04777460187831768,0.1241322988975092,2449,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,23,60,0,-37,,,
417448864,2022-01,457,0.9426698030634573,1.0,0.975929978118162,0.01541501976284585,0.01383399209486166,0.0,0.022134387351778657,0.05138339920948617,0.13557312252964426,2530,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,24,60,0,-36,,,
417448864,2022-02,477,0.9499651991614255,1.0,0.9769392033542977,0.015613099771515614,0.013328255902513329,0.0,0.016374714394516376,0.045316070068545315,0.11805026656511805,2626,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,25,60,0,-35,,,
417448864,2022-03,496,0.9502689516129031,1.0,0.9758064516129032,0.015435501653803748,0.01396545387725101,0.0,0.01617052554208012,0.04557148107313488,0.11797133406835722,2721,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,26,60,0,-34,,,
417448864,2022-04,514,0.9559015564202334,1.0,0.980544747081712,0.014547973675095255,0.010391409767925183,0.0,0.01662625562868029,0.04156563907170073,0.11049532386560443,2887,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,27,60,0,-33,,,
417448864,2022-05,522,0.955619540229885,1.0,0.9789272030651341,0.013731548232063165,0.01132852729145211,0.0,0.016477857878475798,0.04153793340199107,0.10916580844490216,2913,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,28,60,0,-32,,,
417448864,2022-06,542,0.9547972324723247,1.0,0.9797047970479705,0.013294422827496757,0.010700389105058366,0.0,0.01556420233463035,0.03955901426718547,0.10408560311284047,3084,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,29,60,0,-31,,,
417448864,2022-07,543,0.9548804788213627,1.0,0.9797421731123389,0.013208762886597938,0.010309278350515464,0.0,0.015463917525773196,0.0389819587628866,0.10277061855670103,3104,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,30,60,0,-30,,,
417448864,2022-08,549,0.9433819672131147,1.0,0.9690346083788707,0.01344590368980613,0.013758599124452783,0.0,0.01657285803627267,0.043777360850531584,0.11194496560350219,3198,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,31,60,0,-29,,,
417448864,2022-09,542,0.9529522140221401,1.0,0.9797047970479705,0.013157894736842105,0.010269576379974325,0.0,0.015725288831835688,0.03915275994865212,0.10333761232349166,3116,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,32,60,0,-28,,,
417448864,2022-10,549,0.9433819672131147,1.0,0.9690346083788707,0.01344590368980613,0.013758599124452783,0.0,0.01657285803627267,0.043777360850531584,0.11194496560350219,3198,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,33,60,0,-27,,,
417448864,2023-02,542,0.9529522140221401,1.0,0.9797047970479705,0.013162118780096307,0.010272873194221509,0.0,0.015730337078651686,0.0391653290529695,0.10337078651685393,3115,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,37,60,0,-23,,,
417448864,2023-03,549,0.9433819672131147,1.0,0.9690346083788707,0.013441700531416068,0.013754298218193186,0.0,0.016567677399187245,0.0437636761487965,0.11190997186620819,3199,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,38,60,0,-22,,,
417448864,2023-04,549,0.9433819672131147,1.0,0.9690346083788707,0.013441700531416068,0.013754298218193186,0.0,0.016567677399187245,0.0437636761487965,0.11190997186620819,3199,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,39,60,0,-21,,,
417448864,2023-08,549,0.9433819672131147,1.0,0.9690346083788707,0.013441700531416068,0.013754298218193186,0.0,0.016567677399187245,0.0437636761487965,0.11190997186620819,3199,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,43,60,0,-17,,,
417448864,2023-09,554,0.9420879061371841,1.0,0.9675090252707581,0.013387297633872976,0.014321295143212951,0.0,0.016500622665006227,0.04420921544209216,0.11270236612702367,3212,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,44,60,0,-16,,,
417448864,2023-10,554,0.9420879061371841,1.0,0.9675090252707581,0.013387297633872976,0.014321295143212951,0.0,0.016500622665006227,0.04420921544209216,0.11270236612702367,3212,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,45,60,0,-15,,,
417448864,2025-02,554,0.9420879061371841,1.0,0.9675090252707581,0.013387297633872976,0.014321295143212951,0.0,0.016500622665006227,0.04420921544209216,0.11270236612702367,3212,0,2025-01-25,running-elephant/datart,0,39.88,668.0,48.0,61,60,1,1,,,
420733850,2022-12,53,0.6075471698113208,1.0,0.6037735849056604,0.011419249592169658,0.16150081566068517,0.0,0.06035889070146819,0.233278955954323,0.47797716150081565,613,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,35,36,0,-1,526.0,7.0,1184.0
420733850,2023-01,58,0.606896551724138,1.0,0.603448275862069,0.010071942446043165,0.1712230215827338,0.0,0.06330935251798561,0.2446043165467626,0.49928057553956834,695,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,36,36,1,0,526.0,7.0,1184.0
420733850,2023-02,58,0.606896551724138,1.0,0.603448275862069,0.010071942446043165,0.1712230215827338,0.0,0.06330935251798561,0.2446043165467626,0.49928057553956834,695,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,37,36,1,1,526.0,7.0,1184.0
420733850,2023-03,60,0.6033333333333334,1.0,0.6,0.009915014164305949,0.17138810198300283,0.0,0.06373937677053824,0.24504249291784702,0.5,706,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,38,36,1,2,526.0,7.0,1184.0
420733850,2023-04,60,0.5866666666666667,1.0,0.5833333333333334,0.009859154929577466,0.1732394366197183,0.0,0.0647887323943662,0.24788732394366197,0.5056338028169014,710,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,39,36,1,3,526.0,7.0,1184.0
420733850,2023-05,61,0.5852459016393443,1.0,0.5901639344262295,0.009776536312849162,0.17318435754189945,0.0,0.06424581005586592,0.24720670391061453,0.5041899441340782,716,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,40,36,1,4,526.0,7.0,1184.0
420733850,2023-06,61,0.5852459016393443,1.0,0.5901639344262295,0.009776536312849162,0.17318435754189945,0.0,0.06424581005586592,0.24720670391061453,0.5041899441340782,716,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,41,36,1,5,526.0,7.0,1184.0
420733850,2023-07,62,0.5919354838709678,1.0,0.5967741935483871,0.009549795361527967,0.16916780354706684,0.0,0.06275579809004093,0.24147339699863574,0.4924965893587995,733,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,42,36,1,6,526.0,7.0,1184.0
420733850,2023-08,62,0.5919354838709678,1.0,0.5967741935483871,0.009549795361527967,0.16916780354706684,0.0,0.06275579809004093,0.24147339699863574,0.4924965893587995,733,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,43,36,1,7,526.0,7.0,1184.0
420733850,2023-09,62,0.5919354838709678,1.0,0.5967741935483871,0.009549795361527967,0.16916780354706684,0.0,0.06275579809004093,0.24147339699863574,0.4924965893587995,733,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,44,36,1,8,526.0,7.0,1184.0
420733850,2023-11,62,0.5919354838709678,1.0,0.5967741935483871,0.009549795361527967,0.16916780354706684,0.0,0.06275579809004093,0.24147339699863574,0.4924965893587995,733,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,46,36,1,10,526.0,7.0,1184.0
420733850,2023-12,62,0.5919354838709678,1.0,0.5967741935483871,0.009549795361527967,0.16916780354706684,0.0,0.06275579809004093,0.24147339699863574,0.4924965893587995,733,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,47,36,1,11,526.0,7.0,1184.0
420733850,2024-01,65,0.5953846153846154,1.0,0.6,0.009497964721845319,0.18453188602442333,0.0,0.06784260515603799,0.2618724559023066,0.5332428765264586,737,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,48,36,1,12,526.0,7.0,1184.0
420733850,2024-02,65,0.5953846153846154,1.0,0.6,0.009485094850948509,0.1842818428184282,0.0,0.06775067750677506,0.26151761517615174,0.532520325203252,738,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,49,36,1,13,526.0,7.0,1184.0
420733850,2024-03,65,0.5953846153846154,1.0,0.6,0.009472259810554804,0.18673883626522328,0.0,0.06765899864682003,0.2638700947225981,0.5372124492557511,739,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,50,36,1,14,526.0,7.0,1184.0
420733850,2024-04,65,0.5953846153846154,1.0,0.6,0.009421265141318977,0.1857335127860027,0.0,0.06729475100942127,0.26244952893674295,0.5343203230148048,743,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,51,36,1,15,526.0,7.0,1184.0
420733850,2024-05,65,0.5953846153846154,1.0,0.6,0.009421265141318977,0.1857335127860027,0.0,0.06729475100942127,0.26244952893674295,0.5343203230148048,743,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,52,36,1,16,526.0,7.0,1184.0
420733850,2024-06,67,0.6124373134328358,1.0,0.6119402985074627,0.008793969849246231,0.18592964824120603,0.0,0.06658291457286432,0.2613065326633166,0.5314070351758794,796,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,53,36,1,17,526.0,7.0,1184.0
420733850,2024-07,67,0.6273626865671641,1.0,0.6268656716417911,0.009408602150537635,0.1814516129032258,0.0,0.06451612903225806,0.2553763440860215,0.5201612903225806,744,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,54,36,1,18,526.0,7.0,1184.0
420733850,2024-08,67,0.6273626865671641,1.0,0.6268656716417911,0.009408602150537635,0.1814516129032258,0.0,0.06451612903225806,0.2553763440860215,0.5201612903225806,744,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,55,36,1,19,526.0,7.0,1184.0
420733850,2024-09,67,0.6273626865671641,1.0,0.6268656716417911,0.009408602150537635,0.1814516129032258,0.0,0.06451612903225806,0.2553763440860215,0.5201612903225806,744,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,56,36,1,20,526.0,7.0,1184.0
420733850,2024-10,67,0.6273626865671641,1.0,0.6268656716417911,0.00945945945945946,0.1783783783783784,0.0,0.06351351351351352,0.25135135135135134,0.5121621621621621,740,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,57,36,1,21,526.0,7.0,1184.0
420733850,2024-11,68,0.6328426470588235,1.0,0.6323529411764706,0.009433962264150943,0.1778975741239892,0.0,0.06334231805929919,0.25067385444743934,0.5107816711590296,742,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,58,36,1,22,526.0,7.0,1184.0
420733850,2024-12,68,0.6328426470588235,1.0,0.6323529411764706,0.009433962264150943,0.1778975741239892,0.0,0.06334231805929919,0.25067385444743934,0.5107816711590296,742,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,59,36,1,23,526.0,7.0,1184.0
420733850,2025-01,68,0.6328426470588235,1.0,0.6323529411764706,0.009433962264150943,0.1778975741239892,0.0,0.06334231805929919,0.25067385444743934,0.5107816711590296,742,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,60,36,1,24,526.0,7.0,1184.0
420733850,2025-02,68,0.6328426470588235,1.0,0.6323529411764706,0.009433962264150943,0.1778975741239892,0.0,0.06334231805929919,0.25067385444743934,0.5107816711590296,742,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,61,36,1,25,526.0,7.0,1184.0
420733850,2025-03,68,0.6328426470588235,1.0,0.6323529411764706,0.009433962264150943,0.1778975741239892,0.0,0.06334231805929919,0.25067385444743934,0.5107816711590296,742,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,62,36,1,26,526.0,7.0,1184.0
420733850,2025-04,69,0.638163768115942,1.0,0.6376811594202898,0.009408602150537635,0.1814516129032258,0.0,0.06451612903225806,0.2553763440860215,0.5201612903225806,744,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,63,36,1,27,526.0,7.0,1184.0
420733850,2025-05,70,0.6433328571428572,1.0,0.6428571428571429,0.009358288770053475,0.1804812834224599,0.0,0.06417112299465241,0.2540106951871658,0.517379679144385,748,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,64,36,1,28,526.0,7.0,1184.0
420733850,2025-06,70,0.6433328571428572,1.0,0.6428571428571429,0.009358288770053475,0.1804812834224599,0.0,0.06417112299465241,0.2540106951871658,0.517379679144385,748,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,65,36,1,29,526.0,7.0,1184.0
420733850,2025-08,70,0.6433328571428572,1.0,0.6428571428571429,0.009358288770053475,0.1804812834224599,0.0,0.06417112299465241,0.2540106951871658,0.517379679144385,748,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,67,36,1,31,526.0,7.0,1184.0
420733850,2025-09,70,0.6433328571428572,1.0,0.6428571428571429,0.009345794392523364,0.1802403204272363,0.0,0.06408544726301736,0.253671562082777,0.5166889185580774,749,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,68,36,1,32,526.0,7.0,1184.0
420733850,2025-12,70,0.6433328571428572,1.0,0.6428571428571429,0.009345794392523364,0.1802403204272363,0.0,0.06408544726301736,0.253671562082777,0.5166889185580774,749,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,71,36,1,35,526.0,7.0,1184.0
420733850,2026-01,70,0.6433328571428572,1.0,0.6428571428571429,0.009345794392523364,0.1802403204272363,0.0,0.06408544726301736,0.253671562082777,0.5166889185580774,749,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,72,36,1,36,526.0,7.0,1184.0
420733850,2026-03,70,0.6433328571428572,1.0,0.6428571428571429,0.009345794392523364,0.1802403204272363,0.0,0.06408544726301736,0.253671562082777,0.5166889185580774,749,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,74,36,1,38,526.0,7.0,1184.0
420733850,2026-04,70,0.6433328571428572,1.0,0.6428571428571429,0.009345794392523364,0.1802403204272363,0.0,0.06408544726301736,0.253671562082777,0.5166889185580774,749,1,2023-01-09,nkalupahana/baseline,2,53.42,70.0,8.0,75,36,1,39,526.0,7.0,1184.0
420981115,2022-02,28,0.9285714285714286,1.0,0.9285714285714286,0.0,0.025280898876404494,0.0,0.008426966292134831,0.033707865168539325,0.06741573033707865,356,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,25,66,0,-41,51.0,3.0,316.0
420981115,2022-03,32,0.90625,1.0,0.9375,0.002680965147453083,0.024128686327077747,0.0,0.010723860589812333,0.03753351206434316,0.08042895442359249,373,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,26,66,0,-40,51.0,3.0,316.0
420981115,2022-05,32,0.875,1.0,0.9375,0.0025906735751295338,0.023316062176165803,0.0,0.012953367875647668,0.038860103626943004,0.08549222797927461,386,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,28,66,0,-38,51.0,3.0,316.0
420981115,2022-07,32,0.90625,1.0,0.9375,0.002680965147453083,0.024128686327077747,0.0,0.010723860589812333,0.03753351206434316,0.08042895442359249,373,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,30,66,0,-36,51.0,3.0,316.0
420981115,2022-09,38,0.8947368421052632,1.0,0.9473684210526315,0.0024630541871921183,0.022167487684729065,0.0,0.012315270935960592,0.03694581280788178,0.0812807881773399,406,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,32,66,0,-34,51.0,3.0,316.0
420981115,2022-10,43,0.9069767441860465,1.0,0.9534883720930233,0.002457002457002457,0.022113022113022112,0.0,0.012285012285012284,0.036855036855036855,0.08108108108108109,407,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,33,66,0,-33,51.0,3.0,316.0
420981115,2022-11,68,0.8823529411764706,1.0,0.9411764705882353,0.002631578947368421,0.02368421052631579,0.0,0.013157894736842105,0.039473684210526314,0.0868421052631579,760,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,34,66,0,-32,51.0,3.0,316.0
420981115,2022-12,67,0.8805970149253731,1.0,0.9402985074626866,0.002642007926023778,0.023778071334214,0.0,0.013210039630118891,0.03963011889035667,0.08718626155878467,757,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,35,66,0,-31,51.0,3.0,316.0
420981115,2023-01,34,0.8823529411764706,1.0,0.9411764705882353,0.002320185614849188,0.02088167053364269,0.0,0.01160092807424594,0.03480278422273782,0.0765661252900232,431,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,36,66,0,-30,51.0,3.0,316.0
420981115,2023-02,32,0.875,1.0,0.9375,0.0023584905660377358,0.02122641509433962,0.0,0.01179245283018868,0.03537735849056604,0.07783018867924528,424,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,37,66,0,-29,51.0,3.0,316.0
420981115,2023-03,64,0.9140625,1.0,0.984375,0.03961748633879782,0.00819672131147541,0.0,0.004098360655737705,0.05191256830601093,0.1448087431693989,732,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,38,66,0,-28,51.0,3.0,316.0
420981115,2023-04,68,0.875,1.0,0.9852941176470589,0.043914680050188205,0.0037641154328732747,0.0,0.002509410288582183,0.050188205771643665,0.14554579673776663,797,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,39,66,0,-27,51.0,3.0,316.0
420981115,2023-05,68,0.875,1.0,0.9852941176470589,0.043914680050188205,0.0037641154328732747,0.0,0.002509410288582183,0.050188205771643665,0.14554579673776663,797,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,40,66,0,-26,51.0,3.0,316.0
420981115,2023-06,68,0.875,1.0,0.9852941176470589,0.0448318804483188,0.0037359900373599006,0.0,0.0024906600249066002,0.05105853051058531,0.14819427148194272,803,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,41,66,0,-25,51.0,3.0,316.0
420981115,2023-08,68,0.875,1.0,0.9852941176470589,0.0448318804483188,0.0037359900373599006,0.0,0.0024906600249066002,0.05105853051058531,0.14819427148194272,803,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,43,66,0,-23,51.0,3.0,316.0
420981115,2023-10,68,0.875,1.0,0.9852941176470589,0.0448318804483188,0.0037359900373599006,0.0,0.0024906600249066002,0.05105853051058531,0.14819427148194272,803,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,45,66,0,-21,51.0,3.0,316.0
420981115,2023-12,68,0.875,1.0,0.9852941176470589,0.0448318804483188,0.0037359900373599006,0.0,0.0024906600249066002,0.05105853051058531,0.14819427148194272,803,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,47,66,0,-19,51.0,3.0,316.0
420981115,2024-01,68,0.875,1.0,0.9852941176470589,0.0448318804483188,0.0037359900373599006,0.0,0.0024906600249066002,0.05105853051058531,0.14819427148194272,803,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,48,66,0,-18,51.0,3.0,316.0
420981115,2024-03,68,0.875,1.0,0.9852941176470589,0.0448318804483188,0.0037359900373599006,0.0,0.0024906600249066002,0.05105853051058531,0.14819427148194272,803,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,50,66,0,-16,51.0,3.0,316.0
420981115,2024-04,69,0.8768115942028986,1.0,0.9855072463768116,0.04460966542750929,0.0037174721189591076,0.0,0.0024783147459727386,0.05080545229244114,0.14745972738537794,807,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,51,66,0,-15,51.0,3.0,316.0
420981115,2024-06,99,1.0,1.0,1.0,0.0013568521031207597,0.0013568521031207597,0.0,0.0,0.0027137042062415195,0.0067842605156037995,737,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,53,66,0,-13,51.0,3.0,316.0
420981115,2024-07,99,1.0,1.0,1.0,0.0011750881316098707,0.0011750881316098707,0.0,0.0,0.0023501762632197414,0.005875440658049354,851,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,54,66,0,-12,51.0,3.0,316.0
420981115,2024-09,99,1.0,1.0,1.0,0.0011750881316098707,0.0011750881316098707,0.0,0.0,0.0023501762632197414,0.005875440658049354,851,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,56,66,0,-10,51.0,3.0,316.0
420981115,2024-10,99,1.0,1.0,1.0,0.0011737089201877935,0.0011737089201877935,0.0,0.0,0.002347417840375587,0.005868544600938967,852,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,57,66,0,-9,51.0,3.0,316.0
420981115,2024-11,99,1.0,1.0,1.0,0.0011737089201877935,0.0011737089201877935,0.0,0.0,0.002347417840375587,0.005868544600938967,852,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,58,66,0,-8,51.0,3.0,316.0
420981115,2024-12,99,1.0,1.0,1.0,0.0011737089201877935,0.0011737089201877935,0.0,0.0,0.002347417840375587,0.005868544600938967,852,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,59,66,0,-7,51.0,3.0,316.0
420981115,2025-01,99,1.0,1.0,1.0,0.0011737089201877935,0.0011737089201877935,0.0,0.0,0.002347417840375587,0.005868544600938967,852,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,60,66,0,-6,51.0,3.0,316.0
420981115,2025-02,99,1.0,1.0,1.0,0.0011737089201877935,0.0011737089201877935,0.0,0.0,0.002347417840375587,0.005868544600938967,852,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,61,66,0,-5,51.0,3.0,316.0
420981115,2025-03,100,1.0,1.0,1.0,0.00117096018735363,0.00117096018735363,0.0,0.0,0.00234192037470726,0.00585480093676815,854,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,62,66,0,-4,51.0,3.0,316.0
420981115,2025-04,100,1.0,1.0,1.0,0.00117096018735363,0.00117096018735363,0.0,0.0,0.00234192037470726,0.00585480093676815,854,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,63,66,0,-3,51.0,3.0,316.0
420981115,2025-05,104,0.9951923076923077,1.0,1.0,0.0021810250817884407,0.0010905125408942203,0.0,0.0,0.003271537622682661,0.008724100327153763,917,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,64,66,0,-2,51.0,3.0,316.0
420981115,2025-07,136,0.9963235294117647,1.0,1.0,0.001084010840108401,0.0005420054200542005,0.0,0.0,0.0016260162601626016,0.004336043360433604,1845,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,66,66,1,0,51.0,3.0,316.0
420981115,2025-08,169,0.9854041420118343,1.0,0.9881656804733728,0.0007107320540156361,0.0024875621890547263,0.0,0.0010660980810234541,0.0042643923240938165,0.009594882729211088,2814,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,67,66,1,1,51.0,3.0,316.0
420981115,2025-12,169,0.9854041420118343,1.0,0.9881656804733728,0.0007107320540156361,0.0024875621890547263,0.0,0.0010660980810234541,0.0042643923240938165,0.009594882729211088,2814,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,71,66,1,5,51.0,3.0,316.0
420981115,2026-02,169,0.9854041420118343,1.0,0.9881656804733728,0.0007107320540156361,0.0024875621890547263,0.0,0.0010660980810234541,0.0042643923240938165,0.009594882729211088,2814,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,73,66,1,7,51.0,3.0,316.0
420981115,2026-06,169,0.9854041420118343,1.0,0.9881656804733728,0.0007107320540156361,0.0024875621890547263,0.0,0.0010660980810234541,0.0042643923240938165,0.009594882729211088,2814,1,2025-07-24,antosubash/abp-react,2,51.71,175.0,6.0,77,66,1,11,51.0,3.0,316.0
421119898,2021-10,99,0.9191919191919192,1.0,0.9191919191919192,0.0300187617260788,0.07317073170731707,0.0,0.024390243902439025,0.1275797373358349,0.2851782363977486,533,1,2023-10-25,advanced-cropper/react-advanced-cropper,2,40.18,174.0,3.0,21,45,0,-24,11.0,2.0,966.0
